AMBIENT,65.2,53.0,62.3,43.2,42.2,43.5,45.8,48.3,48.5,61.4,49.6,54.1,46.2,51.7,53.1,51.3,52.2,48.1,46.3,45.9,42.7,43.4,45.4,43.5,40.9,38.6,37.5,37.2,37.4,37.8,38.8,39.6,40.4,41.4,42.3,43.3,44.3,45.3,46.3
12:19:48.819,65.3,51.4,62.0,42.8,40.8,44.7,48.2,47.3,48.9,61.5,51.4,53.3,45.6,51.1,54.8,51.8,54.2,48.0,44.1,44.5,39.5,43.0,39.7,36.4,36.4,35.1,36.3,36.3,38.4,38.7,39.0,39.7,40.3,41.3,42.2,43.3,44.3,45.2,46.3
12:19:49.819,64.8,53.1,62.1,28.9,34.0,42.1,46.5,48.2,44.5,60.7,51.3,54.0,45.6,51.9,53.7,51.1,52.9,48.1,44.9,46.7,40.6,42.1,42.4,50.2,41.4,43.3,39.8,37.4,36.9,37.6,39.5,39.8,40.6,41.5,42.2,43.3,44.3,45.4,46.2
12:19:50.819,65.6,51.6,62.5,44.8,43.0,43.2,45.4,44.5,49.0,61.5,50.8,56.3,48.4,51.6,54.8,51.0,52.8,47.4,42.8,46.8,45.1,42.9,41.2,40.1,36.2,34.2,35.4,36.1,36.9,37.8,38.2,39.5,40.4,41.5,42.2,43.3,44.2,45.3,46.3
12:19:51.819,65.1,51.5,62.4,39.2,42.0,43.9,41.6,47.7,49.5,61.3,50.1,54.1,49.4,52.2,52.7,51.7,52.7,48.2,45.8,44.3,43.2,35.6,36.3,35.0,35.0,34.8,35.3,35.2,36.1,37.5,38.6,39.6,40.7,41.5,42.2,43.1,44.2,45.2,46.4
12:19:52.819,67.1,61.3,65.5,44.6,46.9,47.0,45.7,49.1,47.0,60.8,50.5,51.7,46.9,51.5,53.9,50.9,53.5,50.6,50.7,48.4,48.2,53.8,54.8,56.8,54.3,47.6,44.9,49.0,43.1,41.2,40.1,40.2,40.5,41.5,42.4,43.3,44.3,45.3,46.4
12:19:53.819,67.3,62.2,66.0,46.5,44.7,42.7,42.9,43.0,46.6,60.5,50.6,55.4,46.9,51.3,51.5,51.5,52.9,49.4,47.8,46.5,45.9,50.6,50.6,60.1,57.6,41.2,42.1,39.8,38.8,38.4,39.2,39.6,40.5,41.5,42.4,43.2,44.4,45.3,46.3
12:19:54.819,68.6,64.1,67.3,39.9,43.7,39.9,43.0,44.8,46.0,60.9,51.7,55.6,46.9,50.9,53.7,52.9,52.7,47.6,52.2,50.5,53.4,53.0,50.7,63.7,58.7,43.9,40.6,37.7,37.5,38.5,39.1,39.9,40.7,41.7,42.3,43.3,44.2,45.2,46.2
12:19:55.819,66.3,59.1,64.4,44.5,42.6,40.5,41.5,45.2,49.7,60.3,50.9,52.1,46.0,51.4,54.2,51.1,52.8,49.1,46.2,49.2,49.8,43.5,48.6,55.6,51.5,40.6,44.1,42.9,41.3,40.3,41.5,40.7,40.9,41.6,42.3,43.3,44.3,45.3,46.3
12:19:56.819,68.8,65.5,67.7,44.7,45.3,44.5,45.3,45.4,49.8,61.2,51.3,54.0,48.2,52.8,55.9,51.7,54.5,50.1,49.5,49.5,45.4,47.7,46.4,55.9,62.8,58.9,49.2,52.1,52.0,48.3,43.0,42.2,41.3,42.0,42.4,43.4,44.3,45.3,46.2
12:19:57.819,68.8,63.1,66.3,41.0,37.6,37.5,43.7,47.8,49.9,61.5,51.1,54.2,44.4,51.8,55.0,50.9,53.0,48.6,46.9,47.2,47.3,45.9,57.1,58.5,53.9,53.6,47.7,46.8,43.1,41.0,40.1,40.4,40.8,41.5,42.6,43.3,44.2,45.3,46.2
12:19:58.819,68.3,61.1,65.3,44.6,43.8,45.1,41.7,41.6,50.0,61.6,50.3,51.3,46.9,52.0,53.6,51.8,53.7,49.5,48.6,47.8,43.3,46.0,54.4,52.4,57.7,53.6,49.7,45.4,44.9,45.2,41.8,40.5,40.8,41.6,42.4,43.4,44.3,45.2,46.3
12:19:59.819,67.1,59.8,64.6,43.7,47.8,47.4,41.4,46.5,48.1,60.4,51.0,50.8,48.0,52.8,54.2,52.5,53.5,49.4,46.1,48.3,43.6,49.2,51.1,53.4,53.2,47.7,47.9,41.7,39.5,39.5,39.5,40.2,40.8,41.9,42.5,43.6,44.2,45.3,46.3
12:20:00.819,71.4,69.5,70.8,43.8,45.2,44.7,41.7,43.8,47.6,60.6,51.4,54.5,47.4,52.3,53.4,51.7,52.9,50.9,47.2,49.3,47.6,49.1,48.5,54.9,70.4,63.2,48.5,50.4,44.4,43.1,40.2,40.7,41.0,41.8,42.5,43.3,44.3,45.3,46.3
12:20:01.819,70.7,67.6,69.9,43.1,45.8,45.7,48.0,46.0,47.0,61.1,51.7,55.2,47.6,51.1,54.3,52.1,53.1,51.6,49.2,50.3,54.5,48.1,55.2,66.8,68.2,54.3,48.2,49.2,45.0,43.8,44.3,41.4,40.8,41.7,42.5,43.1,44.4,45.3,46.3
12:20:02.819,88.0,71.1,84.2,76.2,74.5,75.2,77.1,76.0,77.7,77.3,79.2,74.8,73.3,74.6,76.4,75.9,72.9,81.1,73.8,65.4,68.0,61.5,64.9,62.6,61.9,64.1,48.9,47.0,43.4,41.9,46.3,43.6,41.4,42.0,42.6,43.3,44.3,45.2,46.3
12:20:03.819,92.2,73.3,88.5,68.0,71.2,75.1,75.6,77.6,81.8,82.3,81.6,77.3,78.4,75.0,74.6,72.9,71.0,68.5,66.6,66.0,64.8,62.9,61.6,69.3,63.7,68.3,57.3,52.4,53.8,48.4,49.5,48.8,46.4,46.1,43.8,44.1,44.5,45.5,46.4
12:20:04.819,105.7,77.9,102.7,82.4,85.9,85.3,90.7,92.0,94.6,97.8,96.5,94.9,93.6,95.1,93.6,91.3,83.0,78.0,75.1,68.3,64.8,62.3,60.8,60.9,59.0,69.3,59.0,44.8,52.0,44.5,45.5,44.1,43.5,42.5,42.5,43.3,44.3,45.1,46.3
12:20:05.819,107.6,81.2,104.8,82.2,88.5,93.4,94.5,90.8,96.1,99.8,102.7,99.9,99.0,96.0,93.1,93.5,88.8,83.6,80.0,73.6,71.2,68.1,67.8,67.7,63.5,58.1,52.7,45.0,46.3,45.4,42.9,40.3,40.8,41.7,42.6,43.3,44.5,45.3,46.3
12:20:06.819,109.6,85.7,107.5,76.5,84.0,84.2,89.9,90.9,95.5,97.7,101.8,105.4,100.3,97.7,98.1,95.0,92.9,89.1,85.0,82.4,78.2,76.7,77.7,76.8,71.3,66.2,60.8,50.7,43.2,43.1,42.8,42.1,41.9,42.3,42.7,43.5,44.3,45.2,46.2
12:20:07.819,109.8,90.3,107.5,81.5,86.2,86.0,88.8,98.0,99.1,96.7,100.1,102.3,100.9,100.6,99.4,99.1,96.2,92.0,89.7,86.5,85.6,82.4,83.6,83.7,82.4,71.1,66.5,63.1,54.0,52.5,53.9,44.8,46.7,46.0,44.3,44.3,44.6,45.2,46.3
12:20:08.819,113.6,93.7,111.6,87.6,89.8,92.4,95.9,102.2,100.6,100.7,104.2,106.3,106.3,104.2,103.7,104.6,99.2,97.3,95.1,91.7,90.5,85.4,86.6,85.9,80.8,75.2,72.3,64.9,61.0,58.4,54.0,49.6,47.2,43.7,43.0,43.4,44.2,45.3,46.4
12:20:09.819,114.7,95.5,112.6,84.2,92.5,95.3,99.4,101.3,104.5,103.9,106.9,104.6,105.9,103.7,103.4,104.4,103.0,99.4,96.1,95.9,90.9,88.6,87.6,87.8,84.0,79.4,74.9,68.5,65.1,62.3,57.9,53.5,48.9,44.9,43.0,43.3,44.4,45.4,46.3
12:20:10.819,114.9,95.6,112.8,87.5,87.1,92.8,100.0,100.5,100.7,104.2,101.2,107.0,106.7,105.3,104.5,104.8,101.2,100.4,98.5,95.1,91.0,87.6,88.4,88.0,83.1,78.7,75.3,68.8,67.2,65.8,60.3,56.0,52.0,47.7,44.4,43.5,44.4,45.4,46.2
12:20:11.819,114.1,94.7,112.2,89.5,92.7,94.2,98.0,97.4,99.7,103.9,102.3,105.4,106.0,104.1,99.8,102.8,103.9,98.5,97.2,93.0,90.7,85.2,86.0,85.5,80.4,75.0,71.8,64.2,60.8,56.7,52.7,46.7,44.3,42.8,42.5,43.3,44.3,45.4,46.4
12:20:12.819,110.5,91.2,108.7,86.6,88.2,90.8,97.8,99.7,100.8,98.2,95.9,98.9,99.3,100.0,97.6,103.9,97.6,95.0,93.7,87.8,85.2,81.7,81.6,79.5,76.2,71.0,67.7,60.2,54.9,49.9,44.5,41.6,40.9,41.5,42.3,43.3,44.4,45.2,46.3
12:20:13.819,111.1,92.2,109.8,88.5,89.3,91.2,90.3,95.4,96.0,94.3,96.4,101.2,97.8,101.1,104.1,102.7,96.2,98.3,93.3,90.4,86.8,83.0,83.3,81.5,78.3,73.4,69.2,63.3,57.7,52.4,46.7,43.0,41.4,41.7,42.4,43.3,44.4,45.2,46.4
12:20:14.819,112.5,94.6,111.3,91.2,93.2,97.2,99.4,96.3,96.3,96.7,97.4,98.6,99.5,104.3,106.4,102.0,101.8,99.3,95.9,92.4,89.3,86.5,87.1,86.6,83.1,78.8,76.5,69.7,66.0,62.7,59.2,54.6,49.3,44.9,42.8,43.3,44.3,45.2,46.3
12:20:15.819,113.5,94.3,112.3,88.1,88.5,91.1,95.1,94.4,100.6,98.9,96.5,99.0,107.9,108.2,105.1,102.6,102.3,96.9,94.3,92.3,88.3,86.2,87.3,87.0,84.0,78.1,75.6,69.3,65.3,61.3,57.9,53.4,48.2,44.1,42.8,43.2,44.3,45.2,46.3
12:20:16.819,113.5,95.0,112.0,90.9,94.0,95.4,96.9,95.6,98.3,96.7,98.5,108.4,105.4,104.7,102.1,103.1,100.3,97.9,94.3,92.2,89.2,87.2,88.0,88.0,84.8,80.3,76.8,70.9,66.8,61.8,57.9,52.9,48.0,44.4,43.0,43.4,44.3,45.2,46.4
12:20:17.819,115.2,98.2,114.0,90.5,88.9,90.6,90.4,96.4,97.8,98.6,103.4,106.4,106.0,108.7,104.5,107.3,103.3,98.8,97.6,94.3,91.8,92.2,93.4,92.9,88.5,82.5,80.8,75.5,72.0,68.8,65.4,62.0,58.6,54.3,49.6,45.2,44.4,45.3,46.3
12:20:18.819,114.7,96.9,113.3,83.9,90.3,87.6,89.4,96.8,98.5,101.5,100.7,108.4,106.0,108.5,105.0,104.4,101.2,97.1,95.3,92.1,91.5,92.1,91.0,88.9,86.2,80.8,78.7,74.4,70.2,66.6,63.6,58.0,53.3,47.8,44.0,43.5,44.2,45.3,46.2
12:20:19.819,116.6,98.7,115.2,88.5,90.9,91.5,95.9,96.5,99.5,104.2,108.0,109.8,108.3,111.1,106.3,105.5,100.1,98.6,97.0,95.5,94.3,93.7,92.9,92.9,89.3,84.3,82.3,77.6,74.4,72.6,69.0,64.7,60.7,55.6,49.2,45.2,44.5,45.2,46.2
12:20:20.819,116.2,100.5,114.7,88.0,91.9,94.3,97.9,102.8,103.9,100.3,104.2,110.0,109.9,108.7,108.1,104.5,102.1,96.4,97.6,96.8,95.1,96.0,95.7,97.0,93.5,87.9,87.7,81.8,77.5,76.8,73.3,72.4,67.5,62.4,63.0,59.1,53.6,48.7,47.0
12:20:21.819,118.3,100.5,116.5,84.1,88.4,96.1,99.6,97.9,102.8,108.2,108.2,113.2,111.2,110.8,106.5,103.0,99.0,96.4,100.1,96.4,97.9,95.6,94.7,96.4,91.9,84.6,84.1,77.4,76.4,75.5,73.6,69.3,64.2,58.9,53.6,48.0,45.2,45.3,46.3
12:20:22.819,117.5,97.7,115.4,82.4,89.2,95.2,97.0,99.5,105.7,104.3,107.5,111.7,110.3,110.2,103.8,102.3,97.0,97.1,97.5,95.0,94.4,92.2,91.4,91.8,88.1,82.4,79.2,73.8,71.4,70.3,67.7,62.9,57.1,51.9,46.8,44.2,44.3,45.4,46.3
12:20:23.819,119.3,101.7,117.0,86.6,93.1,96.2,99.1,102.6,108.6,108.6,110.9,110.6,111.0,109.0,105.5,103.5,99.7,101.3,101.3,98.8,97.1,96.7,96.2,97.3,93.0,88.4,85.1,80.9,79.3,76.1,73.2,69.6,66.3,60.7,56.3,50.6,46.1,45.4,46.5
12:20:24.819,117.6,101.1,115.3,91.5,92.3,97.9,102.1,102.5,102.3,108.4,107.7,110.7,109.8,104.6,104.3,98.8,99.1,101.4,100.0,98.1,96.5,96.0,95.0,95.6,91.9,89.3,85.9,83.1,80.6,77.2,75.7,71.5,68.8,61.8,57.8,56.3,49.5,45.6,46.4
12:20:25.819,118.0,101.1,115.8,89.8,90.9,99.3,103.5,104.5,107.9,107.1,109.0,111.4,108.3,106.7,102.7,101.5,101.0,101.3,101.5,98.3,96.7,97.2,95.3,94.0,93.0,87.8,84.3,81.6,79.6,77.5,74.0,70.1,64.9,60.0,53.9,50.2,46.4,45.6,46.3
12:20:26.819,118.0,99.7,115.4,94.7,98.2,101.1,101.5,106.8,107.4,110.4,112.6,111.3,105.3,106.2,103.3,98.4,100.5,101.2,100.7,97.3,96.6,95.3,92.4,92.0,91.6,84.3,81.9,79.0,76.2,73.3,69.8,66.8,60.7,55.0,49.8,45.2,44.2,45.5,46.3
12:20:27.819,119.2,100.7,115.5,96.7,100.2,104.6,111.6,111.1,107.0,111.9,110.8,108.9,106.0,103.9,103.8,101.9,100.2,102.7,101.0,97.4,97.5,95.4,93.6,95.6,93.5,87.3,85.6,84.0,82.2,79.6,76.5,72.4,67.2,61.5,56.6,50.5,46.5,45.6,46.4
12:20:28.819,117.2,99.0,113.8,98.6,101.2,103.4,102.9,107.4,107.0,107.9,109.1,108.5,106.4,101.2,100.0,98.1,101.1,100.5,98.3,96.3,96.3,92.9,91.5,93.8,90.9,85.6,84.8,83.5,82.1,79.1,76.8,73.7,68.7,63.9,56.0,47.2,44.4,45.2,46.4
